customer location distance
1 2 71.56814934033156
1 3 49.4064773081425
1 4 48.373546489791295
1 5 51.40038910358559
1 6 77.0
1 7 83.60023923410746
1 8 40.85339643163099
1 9 51.0098029794274
1 10 46.06517122512408
1 11 13.0
1 12 55.758407437802596
1 13 9.0
1 14 78.77182237323191
1 15 34.132096331752024
1 16 42.04759208325728
1 17 43.657759905886145
1 18 82.00609733428362
1 19 55.57877292636101
1 20 93.47726996441435
1 21 25.0
1 22 57.982756057296896
1 23 62.00806399170998
1 24 91.21403400793103
1 25 78.91767862779544
1 26 36.61966684720111
1 27 68.8839603971781
1 28 84.92938243034621
1 29 62.0
1 30 94.79451460923254
1 31 42.44997055358225
1 32 87.04596486914255
1 33 2.23606797749979
1 34 68.96375859826666
1 35 1.4142135623730951
1 36 14.317821063276353
1 37 103.58571330062848
1 38 54.74486277268398
1 39 61.587336360651285
1 40 93.1933474020544
1 41 63.15853069855251
1 42 81.30190649671138
1 43 55.54277630799526
1 44 56.142675390472796
1 45 37.21558813185679
1 46 72.42237223399962
1 47 80.62257748298549
1 48 25.495097567963924
1 49 34.92849839314596
1 50 33.06055050963308
1 51 9.433981132056603
1 52 81.00617260431454
1 53 77.10382610480494
1 54 85.07055894961546
1 55 85.58621384311844
1 56 53.45091205957107
1 57 100.42410069301094
1 58 82.73451516749222
1 59 61.84658438426491
1 60 75.4254598925323
1 61 73.348483283569
1 62 40.26164427839479
1 63 58.25804665451803
1 64 82.22530024268686
1 65 42.05948168962618
1 66 91.2633551870629
1 67 45.09988913511872
1 68 82.07313811473277
1 69 18.35755975068582
1 70 48.373546489791295
1 71 90.27181176868004
1 72 78.5175139698144
1 73 26.076809620810597
1 74 41.012193308819754
1 75 50.039984012787215
1 76 61.00819617067857
1 77 71.17583859709698
1 78 59.64059020499378
1 79 73.55270219373317
1 80 44.68780594300866
1 81 28.284271247461902
1 82 26.019223662515376
1 83 85.0
1 84 68.73136110975832
1 85 52.009614495783374
1 86 50.99019513592785
1 87 103.39245620450265
1 88 68.59300255857006
1 89 54.00925846556311
1 90 29.732137494637012
1 91 52.0
1 92 53.009433122794285
1 93 26.476404589747453
1 94 39.20459156782532
1 95 90.13878188659973
1 96 53.009433122794285
1 97 34.785054261852174
1 98 115.97413504743201
1 99 88.3911760301898
1 100 76.16429609731846
2 3 45.17742799230607
2 4 80.4114419718985
2 5 30.463092423455635
2 6 20.615528128088304
2 7 16.64331697709324
2 8 31.25699921617557
2 9 75.15317691222374
2 10 52.80151512977634
2 11 61.84658438426491
2 12 24.596747752497688
2 13 62.93647591023825
2 14 82.73451516749222
2 15 38.48376280978771
2 16 31.016124838541646
2 17 58.309518948453004
2 18 23.853720883753127
2 19 30.4138126514911
2 20 69.07966415668217
2 21 49.16299421312742
2 22 35.608987629529715
2 23 19.313207915827967
2 24 37.12142238654117
2 25 32.28002478313795
2 26 49.24428900898052
2 27 97.6165969494942
2 28 81.83520025025906
2 29 20.248456731316587
2 30 50.15974481593781
2 31 62.03224967708329
2 32 40.311288741492746
2 33 73.08214556237385
2 34 67.89698078707183
2 35 70.3420215802759
2 36 57.28001396647874
2 37 49.03060268852505
2 38 18.027756377319946
2 39 48.83646178829912
2 40 61.68468205316454
2 41 58.7962583843564
2 42 98.08159868191383
2 43 18.24828759089466
2 44 81.8413098624405
2 45 35.34119409414458
2 46 3.0
2 47 38.600518131237564
2 48 64.28063471995279
2 49 62.81719509815764
2 50 68.4470598345904
2 51 80.65358020571685
2 52 20.09975124224178
2 53 93.23625904121208
2 54 13.892443989449804
2 55 40.607881008493905
2 56 18.24828759089466
2 57 44.14748010928823
2 58 15.264337522473747
2 59 9.848857801796104
2 60 82.80700453464067
2 61 5.830951894845301
2 62 81.49233092751734
2 63 41.23105625617661
2 64 11.0
2 65 59.80802621722272
2 66 58.52349955359813
2 67 28.844410203711913
2 68 43.01162633521314
2 69 53.9351462406472
2 70 27.459060435491963
2 71 52.392747589718944
2 72 29.410882339705484
2 73 71.34423592694787
2 74 33.28663395418648
