122708.081820642735693;387647.126012153050397;0;0.683454168529562;25.434530973434448;
180989.388770604797173;385550.053437737049535;0;0.530568373271324;31.384773969650269;
195020.323038212809479;385550.053437737049535;0;0.494176381771123;38.046535968780518;
204334.178100326535059;385550.053437737049535;0;0.470019064247582;43.083160877227783;
211436.728133128955960;385550.053437737049535;0;0.451597201847427;48.567325830459595;
216022.807785057724686;385550.053437737049535;0;0.439702301014092;55.414054870605469;
219562.023881022498244;385550.053437737049535;0;0.430522646999244;63.124359846115112;
221708.317390880227322;385550.053437737049535;0;0.424955812055972;71.439617872238159;
223472.899188313313061;385550.053437737049535;0;0.420379021619297;80.138627052307129;
226878.336415412311908;385550.053437737049535;0;0.411546349449408;90.484004974365234;
229980.890834859979805;385550.053437737049535;0;0.403499263495758;98.871528863906860;
231854.009026325715240;385550.053437737049535;0;0.398640962544262;111.342887878417969;
233367.628948548808694;385550.053437737049535;0;0.394715091159401;121.501459836959839;
234208.404973150900332;300974.111850994115230;0;0.221832058801448;135.020592927932739;
234669.211568319558864;284203.850900381570682;0;0.174292639509043;164.590441942214966;
234914.668471810175106;284203.850900381570682;0;0.173428974563220;171.935957908630371;
235061.349417359480867;281427.192658599698916;0;0.164752534405894;177.812366962432861;
235129.553073621733347;281427.192658599698916;0;0.164510185201406;182.894616842269897;
235205.938515175541397;281427.192658599698916;0;0.164238763520963;189.307646989822388;
235238.343996754847467;276296.137164321029559;0;0.148600677479425;195.194094896316528;
235248.984424994094297;240642.566773038735846;0;0.022413251405898;235.775717020034790;
235250.352798535343027;240642.566773038735846;12;0.022407565073843;241.482795953750610;
235253.536351641407236;238972.540930904040579;64;0.015562476612482;260.108893871307373;
235253.536351641407236;238251.148487644037232;107;0.012581732155462;265.991976022720337;
235258.429639241076075;238251.148487644037232;160;0.012561193796546;271.979959011077881;
235258.429639241076075;238251.148487644037232;319;0.012561193796546;283.644553899765015;
235258.429639241076075;238251.148487644037232;401;0.012561193796546;289.094658851623535;
235258.429639241076075;238251.148487644037232;573;0.012561193796546;297.590050935745239;
235258.429639241076075;238251.148487644037232;749;0.012561193796546;308.743468046188354;
235258.429639241076075;238251.148487644037232;817;0.012561193796546;314.074064970016479;
235258.429639241076075;238251.148487644037232;895;0.012561193796546;319.323703050613403;
235258.429639241076075;238251.148487644037232;1587;0.012561193796546;361.474380970001221;
235258.429639241076075;238251.148487644037232;1717;0.012561193796546;370.278357982635498;
235258.429639241076075;238251.148487644037232;1892;0.012561193796546;381.347995042800903;
235258.429639241076075;238251.148487644037232;2156;0.012561193796546;391.211994886398315;
235258.429639241076075;238251.148487644037232;2651;0.012561193796546;416.576021909713745;
235258.429639241076075;238251.148487644037232;3057;0.012561193796546;433.532168865203857;
235258.429639241076075;237655.456867362780031;3385;0.010086144285168;456.191998958587646;
235258.429639241076075;237655.456867362780031;3570;0.010086144285168;470.764006853103638;
235258.429639241076075;237655.456867362780031;3928;0.010086144285168;492.253437995910645;
235258.429639241076075;237655.456867362780031;4417;0.010086144285168;519.714159965515137;
235258.429639241076075;237655.456867362780031;4700;0.010086144285168;539.741205930709839;
235348.115791794989491;236518.684690018475521;5334;0.004949160358124;823.163384914398193;
235360.188186523650074;236518.684690018475521;5598;0.004898118324196;852.670124053955078;
235361.831328412081348;236518.684690018475521;5673;0.004891171127231;860.016288995742798;
235361.831328412081348;236518.684690018475521;5730;0.004891171127231;866.281796932220459;
235361.831328412081348;236518.684690018475521;5887;0.004891171127231;871.500004053115845;
