134274.234197113255505;785069.423748279688880;0;0.828965146093671;52.463667154312134;
134274.234197113255505;782321.884761514142156;0;0.828364466324439;60.173161029815674;
185957.619663102028426;782321.884761514142156;0;0.762300373688523;68.764585971832275;
215876.660072679282166;782321.884761514142156;0;0.724056473073755;75.194350004196167;
235129.119944917765679;782321.884761514142156;0;0.699447088819974;93.225908041000366;
250281.832566652330570;782321.884761514142156;0;0.680078191033926;105.847476959228516;
262356.686429846100509;782321.884761514142156;0;0.664643554603072;122.355885982513428;
272845.723892038280610;782321.884761514142156;0;0.651235982008590;153.784065961837769;
281964.674661407014355;782321.884761514142156;0;0.639579717564258;185.620803117752075;
289171.647793505515438;782321.884761514142156;0;0.630367431326994;225.440181016921997;
295157.173158285790123;782321.884761514142156;0;0.622716456093693;274.385111093521118;
300203.950549244938884;782321.884761514142156;0;0.616265431919036;331.271676063537598;
304430.496049880341161;782321.884761514142156;0;0.610862866066077;404.636025190353394;
307944.313505335769150;449745.977258516359143;0;0.315292789537664;480.867364168167114;
310990.166671883547679;432957.345720313198399;0;0.281707147953599;698.383867025375366;
318771.760097904945724;432957.345720313198399;0;0.263734030040389;847.220324993133545;
324035.792154468188528;407395.115136105101556;0;0.204615420962492;993.975553035736084;
328017.442753512528725;403368.741615486564115;0;0.186805002688590;1113.496232032775879;
330804.738993423467036;400947.671270094346255;0;0.174942859886122;1279.053923130035400;
333277.949540173984133;398395.061081105028279;0;0.163448591366133;1473.129840135574341;
136862.212456956796814;745383.078041910892352;0;0.816386745971631;50.531968116760254;
186556.437148571596481;745383.078041910892352;0;0.749717369974849;62.004183053970337;
216651.920689431281062;745383.078041910892352;0;0.709341508988148;69.964539051055908;
235090.993901171837933;743481.862870559329167;0;0.683797271135178;82.005292177200317;
235090.993901171837933;743481.862870559329167;0;0.683797271135178;87.972509145736694;
249969.273401411104714;743481.862870559329167;0;0.663785647122193;98.949818134307861;
262974.538706347288098;743481.862870559329167;0;0.646293269763150;115.267544984817505;
273320.116963067324832;743481.862870559329167;0;0.632378231921103;142.004724979400635;
282371.507181045890320;743481.862870559329167;0;0.620203906399520;173.041743040084839;
289434.939876718970481;743481.862870559329167;0;0.610703428918602;213.375200033187866;
295466.249326504883356;743481.862870559329167;0;0.602591180656756;258.536020040512085;
300577.605627938464750;743481.862870559329167;0;0.595716290283911;311.638825178146362;
304925.086483662598766;743481.862870559329167;0;0.589868829743396;389.357542037963867;
308844.391700819251128;418500.176032461924478;0;0.262020879826672;467.182016134262085;
312093.081923123914748;411068.301698804134503;0;0.240775606794904;745.449187994003296;
318990.275890742836054;405395.052353477338329;0;0.213137224939280;911.628978013992310;
324257.077114916057326;405395.052353477338329;0;0.200145450141839;1132.453714132308960;
328012.029290438455064;392800.551571328658611;0;0.164939998229929;1296.740455150604248;
330944.682864855451044;392468.575359511189163;0;0.156761321433947;1499.387176036834717;
333378.710052063921466;382017.974504119425546;0;0.127321926449121;1683.594817161560059;
132427.971819245372899;692567.202235989738256;0;0.808786827629586;51.771813869476318;
132427.971819245372899;691737.359524543397129;0;0.808557438750644;61.457345962524414;
213848.223421046539443;691737.359524543397129;0;0.690853442456784;71.814254999160767;
233162.963550898071844;690431.916098695946857;0;0.662294053744804;84.287174940109253;
233162.963550898071844;690431.916098695946857;0;0.662294053744804;89.389495849609375;
249514.286168255726807;690431.916098695946857;0;0.638611309311796;98.264462947845459;
262784.209315135143697;690431.916098695946857;0;0.619391567527752;115.781635999679565;
273322.033789621782489;690431.916098695946857;0;0.604128912038083;141.327953815460205;
281944.782901533180848;690431.916098695946857;0;0.591639991826175;171.195345878601074;
289219.231008888164070;690431.916098695946857;0;0.581103908632832;213.093405961990356;
295253.542781574535184;690431.916098695946857;0;0.572364000132102;265.792480945587158;
300267.327183408546261;690431.916098695946857;0;0.565102191567161;321.157434940338135;
304729.031129163689911;690431.916098695946857;0;0.558639999073271;400.291636943817139;
308640.846849300025497;432979.618504171026871;0;0.287170033740683;478.281386852264404;
311806.987974345276598;419508.631376491975971;0;0.256732842537127;742.601075887680054;
318930.233988611202221;406487.601892122766003;0;0.215399848595501;876.758747816085815;
324076.754303304129280;404304.532598712597974;0;0.198434031346954;1050.723972797393799;
327882.843168754770886;393612.723087637743447;0;0.166991248157007;1248.327838897705078;
331001.777802139287814;392223.798478828626685;0;0.156089510412495;1414.341251850128174;
333357.491663479129784;391975.097456500283442;0;0.149544208735164;1611.933069944381714;
335338.522653383261058;381454.739684022439178;0;0.120895645624536;2076.189617872238159;
140796.317805214523105;689994.013128309859894;0;0.795945594996007;31.701113939285278;
190093.116928515519248;689994.013128309859894;0;0.724500338681683;37.335640907287598;
238105.761024331673980;682300.093807729659602;0;0.651024874266792;47.853936910629272;
253299.577643248660024;682300.093807729659602;0;0.628756349380442;57.682866811752319;
265825.287437257880811;682300.093807729659602;0;0.610398283907950;67.263309955596924;
276249.392362968588714;682300.093807729659602;0;0.595120395160293;85.239042997360229;
284845.173245371319354;682300.093807729659602;0;0.582522154356262;105.835067987442017;
291920.118562873802148;682300.093807729659602;0;0.572152896925827;130.480404853820801;
297758.902117933728732;682300.093807729659602;0;0.563595396189640;157.951819896697998;
303167.088608027494047;682300.093807729659602;0;0.555668991753855;186.257944822311401;
307486.437237830017693;442423.010321887501050;0;0.304994473469821;229.651695013046265;
311295.945869528921321;420440.176721496798564;0;0.259595150261451;348.794188022613525;
318442.452768626622856;420440.176721496798564;0;0.242597471888217;420.319408893585205;
323769.056252106092870;403704.105466849345248;0;0.198004053296176;500.636665821075439;
327951.957661264692433;403130.802796712785494;0;0.186487474075154;577.615401029586792;
331047.707918509491719;400890.583046385378111;0;0.174219295941393;670.746631860733032;
333680.852317482873332;400890.583046385378111;0;0.167651058845465;755.504163026809692;
335672.572659601806663;399333.655463539937045;0;0.159418275752494;1016.486465930938721;
